Handle,ObjType,Content,Layer,Extra
C26EF3,BlockReference,"TEMP",L-MON,4.997356950000005
C26F0B,MText,"12°  20.00",L-BD,9.99471390000002
C274A2,MText,"Fd.I. Mp.",L-MON,9.994713900000017
C274A4,DBText,"15cm Spruce",T-BUSH-T,10.000000000000025
C27B1D,BlockReference,"xing2",P-CROSSINGS,0.9994680000000036
C27B24,BlockReference,"xing2",P-CROSSINGS,0.9994680000000036
C27B2B,BlockReference,"xing2",P-CROSSINGS,0.9994680000000036
C27B32,BlockReference,"xing2",P-CROSSINGS,0.9994680000000036
C27B39,BlockReference,"xing2",P-CROSSINGS,0.9994680000000036
C27B43,MText,"Approximate Location of  Buried Pipe",AS-PIPE-UG-T,9.994789400000018
C27B45,MText,"79.50 276°20'15''",L-BD1,9.994713900000017
C27B49,MText,"Buried Pipe",AS-PIPE-UG-T,9.994789400000018
C28381,BlockReference,"label_road_undeveloped",L-MON,0.99947139
