Handle,ObjType,Content,Layer,Extra
C4826F,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,5
C48270,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,5
C48271,BlockReference,"*U185",AS-POWER-T-1000,0.2
C482A7,BlockReference,"*U186",AS-SYMBOL,5
C482C2,MText,"FD.I. C.S. N.1/4 34",L-MON,9.999999999999996
C48CF5,MText,"FD.I. N.E. 34",L-MON,9.999999999999996
C48CF6,MText,"FD.I. MP. N.1/4 35",L-MON,9.999999999999996
C48CF7,MText,"FD.I. MP. N.E. 35",L-MON,9.999999999999996
C48CF8,MText,"FD.I.",L-MON,9.999999999999996
C48CFB,MText,"FD.I. C.S. E.1/4 34",L-MON,9.999999999999996
C48CFC,MText,"FD.I. C.S.",L-MON,9.999999999999996
C48CFD,MText,"FD.I. C.S. N.E. 25",L-MON,9.999999999999996
C48CFE,MText,"FD.I. E.1/4 36",L-MON,9.999999999999996
C48D00,MText,"FD.I. MP. N.1/4 36",L-MON,9.999999999999996
C48D01,MText,"FD.I. MP. N.E. 36",L-MON,9.999999999999996
C48D02,MText,"FD.I. C.S. E.1/4 1",L-MON,9.999999999999996
C48D03,MText,"FD.I. C.S. N.1/4 31",L-MON,9.999999999999996
C49752,MText,"FD.I. C.S.",L-MON,9.999999999999996
C49753,MText,"FD.I. C.S. E.1/4 31",L-MON,9.999999999999996
C49754,MText,"FD.I. MP. N.E. 31",L-MON,9.999999999999996
C49758,MText,"FD.I. C.S. N.E. 19",L-MON,9.999999999999996
C49759,MText,"FD.I. C.S. N.E. 24",L-MON-T-1000,1.9999999999999993
C4975A,MText,"FD.I. N.1/4 24",L-MON,9.999999999999996
C4975C,MText,"FD.I. C.S. E.1/4 26",L-MON,9.999999999999996
C4975D,MText,"FD.I. MP. E.1/4 25",L-MON,9.999999999999996
C4975E,MText,"FD.I. C.S. N.1/4 19",L-MON,9.999999999999996
C4975F,MText,"FD.I. E.1/4 19",L-MON,9.999999999999996
C49760,MText,"FD.I. C.S. E.1/4 20",L-MON,9.999999999999996
C49761,MText,"FD.I. C.S. N.E. 18",L-MON,9.999999999999996
C49762,MText,"FD.I. C.S.",L-MON,9.999999999999996
C4A1D1,MText,"FD.I. C.S. N.E. 13",L-MON,9.999999999999996
C4A1D2,MText,"FD.I. MP. E.1/4 24",L-MON,9.999999999999996
C4A1D3,MText,"FD.I. E.1/4 13",L-MON,9.999999999999996
C4A1D4,MText,"FD.I. C.S. E.1/4 18",L-MON,9.999999999999996
C4A1D5,MText,"FD.I. C.S. N.E. 7",L-MON,9.999999999999996
C4A1D6,MText,"FD.I. C.S. N.1/4 7",L-MON,9.999999999999996
C4A1D7,MText,"FD.I. TOP BROKEN N.E. 20",L-MON,9.999999999999996
C4A1D8,MText,"FD.I. N.1/4 20",L-MON,9.999999999999996
C4A1D9,MText,"FD.I. C.S. E.1/4 29",L-MON,9.999999999999996
C6FFF8,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.99602253500001
C7932D,AlignedDimension,"SINOPEC  P/L R/W  022 7551",F-RW-T,Compass 5 000
C79362,MText,"LOT 1 BLOCK 1 PLAN 102 2448",C-SYMBOL,19.999999999999993
C79364,DBText,"PROJECT AREA = 0.026 HA  0.06 AC.",L-AREAREQUIRED,11.000000000000025
C79365,BlockReference,"*U806",AS-OWNER,1
C79380,BlockReference,"GABD",F-WS-S,4.9960225350000105
C79382,BlockReference,"GABD",F-WS-S,4.9960225350000105
C79383,MText,"4-19 (ABD.)",F-WS-T,9.999999999999996
C79385,MText,"102/4-19 (ABD.)",F-WS-T,9.999999999999996
C79DDA,AlignedDimension,"SINOPEC  P/L R/W  142 0011",F-RW-T,Compass 5 000
C81C9D,BlockReference,"*U191",CG-NOTES,0.9992045070000001
CACA05,BlockReference,"RISER",AS-SYMBOL,5
CACA36,BlockReference,"RISER",AS-SYMBOL,5
CACA53,BlockReference,"POWERPOLE",AS-POWER-EXISTING,5
CACB28,BlockReference,"POWERPOLE",AS-POWER-EXISTING,5
CACB2D,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,5
CACCF6,BlockReference,"RISER",AS-SYMBOL,5
CACE43,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,5
CAD5D3,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,5
CAD5D4,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,5
CAD5D5,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,5
CAD5D6,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,5
CAD5DC,BlockReference,"Access_Point",CG-NOTES,1
CAD5E2,BlockReference,"LD Access_Point",CG-NOTES,1
CAD5E3,MText,"20.0X20.0",P-APEX RECON-TWS-T,9.999999999999996
CAD5E4,MText,"20.0X20.0",P-APEX RECON-TWS-T,9.999999999999996
CAD5E5,MText,"20.0X20.0",P-APEX RECON-TWS-T,9.999999999999996
CAD9F1,AlignedDimension,"5.0x469.7",P-APEX RECON-TWS-T,Compass 5 000
CADA1F,BlockReference,"*U194",P-APEX RECON PAY ITEMS,1
CADAC1,BlockReference,"WAT",0,4.996022535000009
CADAD6,MText,"SEPTIC",T-TEXT,9.992045070000017
CADAD7,MText,"SEPTIC PUMPOUT",T-TEXT,9.992045070000017
CAE563,BlockReference,"*U196",P-APEX RECON PAY ITEMS,1
CAE60B,BlockReference,"*U195",P-APEX RECON PAY ITEMS,1
CAE6A4,BlockReference,"*U197",P-APEX RECON PAY ITEMS,1
CAE72E,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.996022535000009
CAE72F,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.996022535000009
CAE731,BlockReference,"RISER",AS-SYMBOL,4.996022535000009
CAE732,BlockReference,"*U198",P-APEX RECON PAY ITEMS-1000,0.2
CAE7AE,BlockReference,"WAT",AS-SYMBOL,4.996022535000009
