Handle,ObjType,Content,Layer,Extra
BEC627,AlignedDimension,"CNRL  A/R  020776",F-AR-T,Compass 5 000
BEC659,AlignedDimension,"CNRL  A/R  020776",F-AR-T,Compass 5 000
BECF62,AlignedDimension,"Nuvista  P/L R/W  180217",C-RW-T,Compass 5 000
BECF8A,AlignedDimension,"Weyerhaeuser  A/R   4508",F-AR-T,Compass 5 000
BECFB1,AlignedDimension,"Weyerhaeuser  A/R   4508",F-AR-T,Compass 5 000
BECFD8,MText,"10m High Grade Gravel Road",T-TEXT,9.996189999999936
BECFD9,MText,"10m High Grade Gravel Road",T-TEXT,9.996189999999936
BECFDA,MText,"Culvert",T-TEXT,9.996189999999936
BECFDD,MText,"Ditch",T-TEXT,9.996189999999936
BECFDE,MText,"Ditch",T-TEXT,9.996189999999936
BECFE0,MText,"Culvert",T-TEXT,9.996189999999936
BEE19C,BlockReference,"L-SECLBL",L-SECLBL,0.999619
BEE1A5,MText,"Theor. S.W.1/4 Sec. 36-65-6-W.6M.",C-SYMBOL,19.992379999999883
BEE1A6,MText,"Theor. S.E.1/4 Sec. 36-65-6-W.6M.",C-SYMBOL,19.992379999999883
BEE1A7,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.993903999999915
BEE1A9,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.993903999999915
BEEAB0,MText,"Nuvista Riser Site PIL 180157",C-WS-T,9.996189999999942
BEEAD8,MText,"CNRL 2-36 (Surface) MSL 100056",C-WS-T,9.996189999999942
BEF3BE,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.996189999999942
BEF3C5,MText,"Theoretic Government Road Allowance",L-ROAD-T,9.99618999999994
BEF40D,MText,"Nuvista Riser Site PIL 190107",C-WS-T,9.996189999999942
BEFBFD,AlignedDimension,"Nuvista  A/R  230701",C-AR-T,Compass 5 000
BEFC38,AlignedDimension,"Nuvista  P/L R/W  240736",C-RW-T,Compass 5 000
BF0567,MText,"Nuvista Compressor Site MLL 130077 (Expired)",C-WS-T,9.996189999999942
BF0568,MText,"Grizzly Bear Secondary Access Management Area Boundary",AS-WILDLIFE,9.996189999999942
BF056A,MText,"Grizzly Bear Support Zone Boundary",AS-WILDLIFE,9.996189999999942
BF0E51,MText,"Culvert",T-TEXT,9.996189999999936
BF28F6,AlignedDimension,"Nuvista  A/R  020301",C-AR-T,Compass 5 000
BF2923,AlignedDimension,"Nuvista  Water Line R/W  250337",C-AR-T,Compass 5 000
BF2958,AlignedDimension,"Nuvista  P/L R/W  150900",C-RW-T,Compass 5 000
BF2985,AlignedDimension,"Nuvista  P/L R/W  131485",C-RW-T,Compass 5 000
BF29C2,AlignedDimension,"Keyera  P/L R/W  131090",F-RW-T,Compass 5 000
BF3307,MText,"Keyera Riser Site PIL 140134",F-WS-T,9.996189999999942
BF3324,MText,"Weyerhaeuser CLR 950078",F-WS-T,9.996189999999942
BF3326,AlignedDimension,"Keyera  A/R  140291",F-AR-T,Compass 5 000
BF3357,MText,"Nuvista Riser Site PIL 190069",C-WS-T,9.996189999999942
BF3B67,AlignedDimension,"Nuvista  P/L R/W  170241",C-RW-T,Compass 5 000
BF3B9C,AlignedDimension,"Nuvista  P/L R/W  130030",C-RW-T,Compass 5 000
